"hour","day","month","dir"
23,21,8,0
24,21,8,0
1,22,8,0
2,22,8,0
3,22,8,0
4,22,8,0
5,22,8,0
6,22,8,0
7,22,8,0
8,22,8,31.1992791597214
9,22,8,183.490919278728
10,22,8,396.726625071632
11,22,8,590.542787128025
12,22,8,719.777148776584
13,22,8,770.427874247233
14,22,8,751.382495456272
15,22,8,664.293495178223
16,22,8,517.035078684489
17,22,8,324.657621807522
18,22,8,111.068023840586
19,22,8,3.12920169863436
20,22,8,0
21,22,8,0
22,22,8,0
23,22,8,0
24,22,8,0
1,23,8,0
2,23,8,0
3,23,8,0
4,23,8,0
5,23,8,0
6,23,8,0
7,23,8,0
8,23,8,34.7706617644678
9,23,8,188.753654774692
10,23,8,402.259994374381
11,23,8,606.528617858887
12,23,8,722.242462158203
13,23,8,772.642315334744
14,23,8,753.25944519043
15,23,8,665.807579888238
16,23,8,518.185086144341
17,23,8,317.566008991665
18,23,8,117.804996225569
19,23,8,3.25726308756404
20,23,8,0
21,23,8,0
22,23,8,0
23,23,8,0
24,23,8,0
1,24,8,0
2,24,8,0
3,24,8,0
4,24,8,0
5,24,8,0
6,24,8,0
7,24,8,0
8,24,8,38.4536923471945
9,24,8,182.127623976933
10,24,8,368.7718064785
11,24,8,554.649247805277
12,24,8,695.94590748681
13,24,8,735.044570498996
14,24,8,715.119653383891
15,24,8,584.220761087206
16,24,8,421.44629184405
17,24,8,274.208885682954
18,24,8,109.914494401879
19,24,8,3.17948408424854
20,24,8,0
21,24,8,0
22,24,8,0
23,24,8,0
24,24,8,0
1,25,8,0
2,25,8,0
3,25,8,0
4,25,8,0
5,25,8,0
6,25,8,0
7,25,8,0
8,25,8,42.8143717613485
9,25,8,213.787408153216
10,25,8,388.609157072173
11,25,8,524.376107553641
12,25,8,623.629349503252
13,25,8,669.26287372907
14,25,8,644.82087338633
15,25,8,567.375363488992
16,25,8,502.66793791453
17,25,8,331.444476445516
18,25,8,121.702992598216
19,25,8,3.69529086020258
20,25,8,0
21,25,8,0
22,25,8,0
23,25,8,0
24,25,8,0
1,26,8,0
2,26,8,0
3,26,8,0
4,26,8,0
5,26,8,0
6,26,8,0
7,26,8,0
8,26,8,48.0176180489361
9,26,8,237.786602033509
10,26,8,452.769471910265
11,26,8,624.169582790799
12,26,8,724.744378407796
13,26,8,790.442401462131
14,26,8,770.156412760417
15,26,8,681.21959262424
16,26,8,531.590717739529
17,26,8,336.328043407864
18,26,8,124.879157914056
19,26,8,4.01305171516207
20,26,8,0
21,26,8,0
22,26,8,0
23,26,8,0
24,26,8,0
1,27,8,0
2,27,8,0
3,27,8,0
4,27,8,0
5,27,8,0
6,27,8,0
7,27,8,0
8,27,8,49.6273091877746
9,27,8,232.396201001273
10,27,8,455.250067604913
11,27,8,631.581041124132
12,27,8,747.772125244141
13,27,8,797.665713840061
14,27,8,776.942916870117
15,27,8,687.384535895454
16,27,8,536.96007071601
17,27,8,340.70202975803
18,27,8,127.758956220415
19,27,8,4.32024575604333
20,27,8,0
21,27,8,0
22,27,8,0
23,27,8,0
24,27,8,0
1,28,8,0
2,28,8,0
3,28,8,0
4,28,8,0
5,28,8,0
6,28,8,0
7,28,8,0
8,28,8,56.5170621027549
9,28,8,255.608149210612
10,28,8,464.206262800429
11,28,8,635.971994188097
12,28,8,751.919166564941
13,28,8,801.392664591471
14,28,8,780.072300381131
15,28,8,689.814938863119
16,28,8,538.645950317383
17,28,8,341.686055289374
18,28,8,128.285850948758
19,28,8,4.43229959408442
20,28,8,0
21,28,8,0
22,28,8,0
23,28,8,0
24,28,8,0
1,29,8,0
2,29,8,0
3,29,8,0
4,29,8,0
5,29,8,0
6,29,8,0
7,29,8,0
8,29,8,48.3771651220353
9,29,8,225.734598802196
10,29,8,448.59322810173
11,29,8,590.274016777674
12,29,8,693.076786359151
13,29,8,758.340992185805
14,29,8,782.415597703722
15,29,8,649.844514158037
16,29,8,465.946882857217
17,29,8,287.782625330819
18,29,8,107.519213943018
19,29,8,3.7647018816529
20,29,8,0
21,29,8,0
22,29,8,0
23,29,8,0
24,29,8,0
1,30,8,0
2,30,8,0
3,30,8,0
4,30,8,0
5,30,8,0
6,30,8,0
7,30,8,0
8,30,8,52.3529388582748
9,30,8,232.439238988691
10,30,8,465.652724014388
11,30,8,627.117855495877
12,30,8,707.355945587158
13,30,8,746.043731795417
14,30,8,785.630680508084
15,30,8,694.3988410102
16,30,8,542.124120924208
17,30,8,344.075201882256
18,30,8,129.829609235128
19,30,8,4.74194795224402
20,30,8,0
21,30,8,0
22,30,8,0
23,30,8,0
24,30,8,0
1,31,8,0
2,31,8,0
3,31,8,0
4,31,8,0
5,31,8,0
6,31,8,0
7,31,8,0
8,31,8,55.0176463296844
9,31,8,241.847831010818
10,31,8,438.398167742623
11,31,8,597.729626549615
12,31,8,708.740252865685
13,31,8,755.466309335497
14,31,8,753.363829082913
15,31,8,698.57908460829
16,31,8,546.026669396294
17,31,8,347.680423100789
18,31,8,125.893294316199
19,31,8,5.13725454277462
20,31,8,0
21,31,8,0
22,31,8,0
23,31,8,0
24,31,8,0
1,1,9,0
2,1,9,0
3,1,9,0
4,1,9,0
5,1,9,0
6,1,9,0
7,1,9,0
8,1,9,58.5661273714569
9,1,9,232.08249685665
10,1,9,423.918143073718
11,1,9,653.765492757161
12,1,9,758.263914618227
13,1,9,795.519523004691
14,1,9,794.653986612956
15,1,9,702.763568454319
16,1,9,549.915648566352
17,1,9,351.231624603271
18,1,9,127.022133998573
19,1,9,4.66985616917171
20,1,9,0
21,1,9,0
22,1,9,0
23,1,9,0
24,1,9,0
1,2,9,0
2,2,9,0
3,2,9,0
4,2,9,0
5,2,9,0
6,2,9,0
7,2,9,0
8,2,9,65.7738496880564
9,2,9,256.100530544917
10,2,9,476.695249663459
11,2,9,659.094633314345
12,2,9,774.043000962999
13,2,9,821.988978068034
14,2,9,798.853109571669
15,2,9,706.598920186361
16,2,9,553.412756601969
17,2,9,354.366171095106
18,2,9,130.576900982194
19,2,9,5.89524976360715
20,2,9,0
21,2,9,0
22,2,9,0
23,2,9,0
24,2,9,0
1,3,9,0
2,3,9,0
3,3,9,0
4,3,9,0
5,3,9,0
6,3,9,0
7,3,9,0.0179247172394147
8,3,9,65.1218894819419
9,3,9,251.516291290522
10,3,9,459.236582650079
11,3,9,651.6656170951
12,3,9,779.977765401204
13,3,9,827.731502109104
14,3,9,804.21012963189
15,3,9,711.452403598362
16,3,9,557.612525516086
17,3,9,357.751807318793
18,3,9,140.053441630469
19,3,9,6.22881951327953
20,3,9,0
21,3,9,0
22,3,9,0
23,3,9,0
24,3,9,0
1,4,9,0
2,4,9,0
3,4,9,0
4,4,9,0
5,4,9,0
6,4,9,0
7,4,9,0.0555318639510208
8,4,9,72.1190577894449
9,4,9,264.691622833411
10,4,9,462.330317192607
11,4,9,637.44698826472
12,4,9,724.835219648149
13,4,9,774.684601200951
14,4,9,753.160089598762
15,4,9,665.123182508681
16,4,9,519.573281500075
17,4,9,332.732869691319
18,4,9,130.63786294808
19,4,9,6.00881268187853
20,4,9,0
21,4,9,0
22,4,9,0
23,4,9,0
24,4,9,0
1,5,9,0
2,5,9,0
3,5,9,0
4,5,9,0
5,5,9,0
6,5,9,0
7,5,9,0.0952757133377923
8,5,9,81.6047634018792
9,5,9,293.917117860582
10,5,9,505.429690890842
11,5,9,677.536828782823
12,5,9,792.333095974392
13,5,9,839.517133076986
14,5,9,815.091028849284
15,5,9,721.084811740451
16,5,9,565.764948527018
17,5,9,364.226164923774
18,5,9,144.406792269813
19,5,9,6.88279230665002
20,5,9,0
21,5,9,0
22,5,9,0
23,5,9,0
24,5,9,0
1,6,9,0
2,6,9,0
3,6,9,0
4,6,9,0
5,6,9,0
6,6,9,0
7,6,9,0.132753509200282
8,6,9,75.0066541408499
9,6,9,286.855462047789
10,6,9,510.390338897705
11,6,9,682.463905334473
12,6,9,797.006176418728
13,6,9,843.788789537218
14,6,9,818.799874199761
15,6,9,724.183163960775
16,6,9,568.207890404595
17,6,9,366.035578409831
18,6,9,145.626162264082
19,6,9,7.09567313185996
20,6,9,0
21,6,9,0
22,6,9,0
23,6,9,0
24,6,9,0
1,7,9,0
2,7,9,0
3,7,9,0
4,7,9,0
5,7,9,0
6,7,9,0
7,7,9,0.208248212105698
8,7,9,88.0381082163917
9,7,9,302.740140279134
10,7,9,514.808010525174
11,7,9,686.9187435574
12,7,9,801.317201402452
13,7,9,847.777839660645
14,7,9,822.383028666178
15,7,9,727.256490919325
16,7,9,570.733552720812
17,7,9,367.981349945068
18,7,9,146.970673773024
19,7,9,7.33171031085981
20,7,9,0
21,7,9,0
22,7,9,0
23,7,9,0
24,7,9,0
1,8,9,0
2,8,9,0
3,8,9,0
4,8,9,0
5,8,9,0
6,8,9,0
7,8,9,0.380645453929901
8,8,9,91.0406379832162
9,8,9,306.618070390489
10,8,9,518.787812974718
11,8,9,690.755582173665
12,8,9,804.845975240072
13,8,9,850.895900302463
14,8,9,824.996704101562
15,8,9,729.321257697211
16,8,9,572.278111775716
17,8,9,369.077521430122
18,8,9,147.747573958503
19,8,9,7.50479289599591
20,8,9,0
21,8,9,0
22,8,9,0
23,8,9,0
24,8,9,0
1,9,9,0
2,9,9,0
3,9,9,0
4,9,9,0
5,9,9,0
6,9,9,0
7,9,9,0.549624098671807
8,9,9,87.0905070172416
9,9,9,286.744687345293
10,9,9,511.834934393565
11,9,9,694.721142239041
12,9,9,808.65022193061
13,9,9,854.407379150391
14,9,9,828.105134752062
15,9,9,731.957057529026
16,9,9,574.384956359863
17,9,9,370.659530639648
18,9,9,148.832214779324
19,9,9,7.71234909858969
20,9,9,0
21,9,9,0
22,9,9,0
23,9,9,0
24,9,9,0
1,10,9,0
2,10,9,0
3,10,9,0
4,10,9,0
5,10,9,0
6,10,9,0
7,10,9,0.656043105603506
8,10,9,89.0735809573283
9,10,9,289.335446205404
10,10,9,521.047551340527
11,10,9,698.779346042209
12,10,9,812.535027398003
13,10,9,857.923611111111
14,10,9,831.12880452474
15,10,9,734.386594984266
16,10,9,576.143284267849
17,10,9,371.785156673855
18,10,9,149.495073318481
19,10,9,7.87713325437572
20,10,9,0
21,10,9,0
22,10,9,0
23,10,9,0
24,10,9,0
1,11,9,0
2,11,9,0
3,11,9,0
4,11,9,0
5,11,9,0
6,11,9,0
7,11,9,0.88880850871404
8,11,9,99.9462297227648
9,11,9,318.176792144775
10,11,9,531.172890133328
11,11,9,703.316639370388
12,11,9,817.017474704319
13,11,9,862.176648457845
14,11,9,834.941949632433
15,11,9,737.602277119954
16,11,9,578.669801076253
17,11,9,373.582824283176
18,11,9,150.62060435613
19,11,9,8.10846008236209
20,11,9,0
21,11,9,0
22,11,9,0
23,11,9,0
24,11,9,0
1,12,9,0
2,12,9,0
3,12,9,0
4,12,9,0
5,12,9,0
6,12,9,0
7,12,9,1.14917178880811
8,12,9,88.8023611158133
9,12,9,295.212428344621
10,12,9,524.656172540453
11,12,9,691.02472337087
12,12,9,821.290254380968
13,12,9,837.513330459595
14,12,9,838.293190002441
15,12,9,740.395606146918
16,12,9,580.916119893392
17,12,9,375.328259362115
18,12,9,151.899378670586
19,12,9,8.37733749113977
20,12,9,0
21,12,9,0
22,12,9,0
23,12,9,0
24,12,9,0
1,13,9,0
2,13,9,0
3,13,9,0
4,13,9,0
5,13,9,0
6,13,9,0
7,13,9,1.36460257120305
8,13,9,86.7426333133545
9,13,9,271.105719804764
10,13,9,472.349266986052
11,13,9,609.263658205668
12,13,9,706.946794827779
13,13,9,737.398933755027
14,13,9,734.181066062715
15,13,9,626.070545143551
16,13,9,528.311455938551
17,13,9,348.121569818921
18,13,9,150.447326527701
19,13,9,8.74531357942356
20,13,9,0
21,13,9,0
22,13,9,0
23,13,9,0
24,13,9,0
1,14,9,0
2,14,9,0
3,14,9,0
4,14,9,0
5,14,9,0
6,14,9,0
7,14,9,1.60893803546787
8,14,9,97.1129421798719
9,14,9,314.18760873874
10,14,9,537.678436173333
11,14,9,701.042193094889
12,14,9,797.66460609436
13,14,9,812.003543747796
14,14,9,766.435843467712
15,14,9,690.669657707214
16,14,9,577.553603808085
17,14,9,379.685098012288
18,14,9,147.212692439556
19,14,9,9.14557497037782
20,14,9,0
21,14,9,0
22,14,9,0
23,14,9,0
24,14,9,0
1,15,9,0
2,15,9,0
3,15,9,0
4,15,9,0
5,15,9,0
6,15,9,0
7,15,9,2.07956943412622
8,15,9,114.819180912442
9,15,9,336.706818262736
10,15,9,549.906402164035
11,15,9,721.247231377496
12,15,9,833.636455959744
13,15,9,877.128897772895
14,15,9,848.131308661567
15,15,9,749.035540262858
16,15,9,588.493793063694
17,15,9,381.948932647705
18,15,9,157.159955501556
19,15,9,9.53365692165163
20,15,9,0
21,15,9,0
22,15,9,0
23,15,9,0
24,15,9,0
1,16,9,0
2,16,9,0
3,16,9,0
4,16,9,0
5,16,9,0
6,16,9,0
7,16,9,2.31214874663338
8,16,9,109.831247521357
9,16,9,335.017121924294
10,16,9,554.78725306193
11,16,9,725.975416395399
12,16,9,838.051609463162
13,16,9,881.171540154351
14,16,9,851.697471618652
15,16,9,752.122202555339
16,16,9,584.228367249171
17,16,9,353.410456359386
18,16,9,146.730267763138
19,16,9,9.90511704319053
20,16,9,0
21,16,9,0
22,16,9,0
23,16,9,0
24,16,9,0
1,17,9,0
2,17,9,0
3,17,9,0
4,17,9,0
5,17,9,0
6,17,9,0
7,17,9,2.75319119403139
8,17,9,104.03878248069
9,17,9,310.068539063136
10,17,9,504.37826040056
11,17,9,677.165909634696
12,17,9,797.656726625231
13,17,9,857.346660402086
14,17,9,805.771258566115
15,17,9,690.176534175873
16,17,9,512.066072675917
17,17,9,346.754148244858
18,17,9,148.186843237943
19,17,9,10.219715376695
20,17,9,0
21,17,9,0
22,17,9,0
23,17,9,0
24,17,9,0
1,18,9,0
2,18,9,0
3,18,9,0
4,18,9,0
5,18,9,0
6,18,9,0
7,18,9,3.53402376174927
8,18,9,126.313442918989
9,18,9,350.773634168837
10,18,9,564.416519588894
11,18,9,735.495909796821
12,18,9,847.142006768121
13,18,9,889.54440053304
14,18,9,859.193954467773
15,18,9,758.591492546929
16,18,9,596.470968458388
17,18,9,388.366232130263
18,18,9,161.882476488749
19,18,9,10.6122524672084
20,18,9,0
21,18,9,0
22,18,9,0
23,18,9,0
24,18,9,0
1,19,9,0
2,19,9,0
3,19,9,0
4,19,9,0
5,19,9,0
6,19,9,0
7,19,9,3.82626342111164
8,19,9,128.970300474928
9,19,9,356.142980151706
10,19,9,570.130832672119
11,19,9,741.235042995877
12,19,9,852.676946004232
13,19,9,894.744716220432
14,19,9,863.897635565864
15,19,9,762.730378044976
16,19,9,599.986343807644
17,19,9,391.195686340332
18,19,9,162.948164320654
19,19,9,10.2428419763843
20,19,9,0
21,19,9,0
22,19,9,0
23,19,9,0
24,19,9,0
1,20,9,0
2,20,9,0
3,20,9,0
4,20,9,0
5,20,9,0
6,20,9,0
7,20,9,4.74580159452226
8,20,9,129.461046934128
9,20,9,349.978884485033
10,20,9,575.86454433865
11,20,9,746.926265292698
12,20,9,858.135533650716
13,20,9,899.80116780599
14,20,9,868.486425611708
15,20,9,766.788857354058
16,20,9,603.489786359999
17,20,9,394.107643975152
18,20,9,166.060520490011
19,20,9,11.5067645907402
20,20,9,0
21,20,9,0
22,20,9,0
23,20,9,0
24,20,9,0
1,21,9,0
2,21,9,0
3,21,9,0
4,21,9,0
5,21,9,0
6,21,9,0
7,21,9,5.46057944760347
8,21,9,139.150613678826
9,21,9,366.425777011448
10,21,9,580.581964704725
11,21,9,751.33393351237
12,21,9,862.09635925293
13,21,9,903.26803249783
14,21,9,871.426735772027
15,21,9,769.228081597222
16,21,9,605.490996466743
17,21,9,395.776554531521
18,21,9,167.421394666036
19,21,9,11.8706892099645
20,21,9,0
21,21,9,0
22,21,9,0
23,21,9,0
24,21,9,0
1,22,9,0
2,22,9,0
3,22,9,0
4,22,9,0
5,22,9,0
6,22,9,0
7,22,9,5.67654488211944
8,22,9,131.179618866079
9,22,9,340.06335270736
10,22,9,537.863048434258
11,22,9,717.81132112609
12,22,9,865.400010002984
13,22,9,906.148946126302
14,22,9,873.883089701335
15,22,9,771.311904907227
16,22,9,607.255566067166
17,22,9,397.313762664795
18,22,9,168.734105639988
19,22,9,12.2487522198094
20,22,9,0
21,22,9,0
22,22,9,0
23,22,9,0
24,22,9,0
1,23,9,0
2,23,9,0
3,23,9,0
4,23,9,0
5,23,9,0
6,23,9,0
7,23,9,6.33440245538238
8,23,9,135.176936373115
9,23,9,347.198121600681
10,23,9,583.021580166287
11,23,9,759.29487101237
12,23,9,869.393154568142
13,23,9,909.773560418023
14,23,9,877.108089870877
15,23,9,774.099414401584
16,23,9,609.612947252062
17,23,9,399.260095808241
18,23,9,170.228937466939
19,23,9,12.6428764594926
20,23,9,0
21,23,9,0
22,23,9,0
23,23,9,0
24,23,9,0
1,24,9,0
2,24,9,0
3,24,9,0
4,24,9,0
5,24,9,0
6,24,9,0
7,24,9,7.08305096591357
8,24,9,139.162501761483
9,24,9,352.001924594243
10,24,9,588.646584934658
11,24,9,765.061824374729
12,24,9,874.998441060384
13,24,9,915.112335205078
14,24,9,882.066925048828
15,24,9,778.598769293891
16,24,9,613.611974928114
17,24,9,402.688979678684
18,24,9,172.830325338576
19,24,9,13.2481847471661
20,24,9,0
21,24,9,0
22,24,9,0
23,24,9,0
24,24,9,0
1,25,9,0
2,25,9,0
3,25,9,0
4,25,9,0
5,25,9,0
6,25,9,0
7,25,9,8.73718719184399
8,25,9,156.343450864156
9,25,9,386.5635693868
10,25,9,601.121362050374
11,25,9,771.360676235623
12,25,9,881.056073506673
13,25,9,920.769993252224
14,25,9,887.23892127143
15,25,9,783.24021742079
16,25,9,617.667984008789
17,25,9,406.100243038601
18,25,9,175.38535785675
19,25,9,13.8633668025335
20,25,9,0
21,25,9,0
22,25,9,0
23,25,9,0
24,25,9,0
1,26,9,0
2,26,9,0
3,26,9,0
4,26,9,0
5,26,9,0
6,26,9,0
7,26,9,9.84463124308321
8,26,9,161.14744175805
9,26,9,372.29814807574
10,26,9,606.851362016466
11,26,9,776.919475979275
12,26,9,886.276725769043
13,26,9,925.567918565538
14,26,9,891.547825283474
15,26,9,787.054783291287
16,26,9,620.993496365017
17,26,9,408.935948689779
18,26,9,177.603141042921
19,26,9,14.4361517075417
20,26,9,0
21,26,9,0
22,26,9,0
23,26,9,0
24,26,9,0
1,27,9,0
2,27,9,0
3,27,9,0
4,27,9,0
5,27,9,0
6,27,9,0
7,27,9,10.8141459657086
8,27,9,164.701953781976
9,27,9,395.850026024712
10,27,9,610.210673862033
11,27,9,779.832646687826
12,27,9,888.660313076443
13,27,9,927.383679707845
14,27,9,892.806269327799
15,27,9,787.770367940267
16,27,9,621.273382398817
17,27,9,408.946217430962
18,27,9,177.670003043281
19,27,9,14.6155534087318
20,27,9,0
21,27,9,0
22,27,9,0
23,27,9,0
24,27,9,0
1,28,9,0
2,28,9,0
3,28,9,0
4,28,9,0
5,28,9,0
6,28,9,0
7,28,9,11.621668646733
8,28,9,161.001002762053
9,28,9,367.485042393208
10,28,9,578.62909910414
11,28,9,781.461704678006
12,28,9,889.907391866048
13,28,9,928.215838114421
14,28,9,893.24398973253
15,28,9,787.884550306532
16,28,9,621.154296875
17,28,9,408.760587904188
18,28,9,176.480857862367
19,28,9,13.6061860226198
20,28,9,0
21,28,9,0
22,28,9,0
23,28,9,0
24,28,9,0
1,29,9,0
2,29,9,0
3,29,9,0
4,29,9,0
5,29,9,0
6,29,9,0
7,29,9,11.5943864103821
8,29,9,156.385895422763
9,29,9,387.125014629629
10,29,9,614.603326585558
11,29,9,783.616182963053
12,29,9,881.643424563938
13,29,9,870.834670384725
14,29,9,856.601797315809
15,29,9,734.25949467553
16,29,9,597.909940136803
17,29,9,387.654524326324
18,29,9,177.898440572951
19,29,9,14.9772773386083
20,29,9,0
21,29,9,0
22,29,9,0
23,29,9,0
24,29,9,0
1,30,9,0
2,30,9,0
3,30,9,0
4,30,9,0
5,30,9,0
6,30,9,0
7,30,9,12.3441664721496
8,30,9,159.238044843078
9,30,9,391.327397002114
10,30,9,619.38431040446
11,30,9,788.492905510796
12,30,9,896.568565368652
13,30,9,934.347397698296
14,30,9,898.732179429796
15,30,9,792.639557732476
16,30,9,625.166563245985
17,30,9,412.063612196181
18,30,9,180.291308297051
19,30,9,15.5793145016457
20,30,9,0
21,30,9,0
22,30,9,0
23,30,9,0
24,30,9,0
1,1,10,0
2,1,10,0
3,1,10,0
4,1,10,0
5,1,10,0
6,1,10,0
7,1,10,13.6314550041635
8,1,10,175.497502899832
9,1,10,411.12659962972
10,1,10,618.21312183804
11,1,10,779.430802239312
12,1,10,902.550339592828
13,1,10,939.978036668566
14,1,10,903.881476508247
15,1,10,797.247072007921
16,1,10,629.168804592556
17,1,10,415.40226872762
18,1,10,182.764968660143
19,1,10,16.1939707667463
20,1,10,0
21,1,10,0
22,1,10,0
23,1,10,0
24,1,10,0
1,2,10,0
2,2,10,0
3,2,10,0
4,2,10,0
5,2,10,0
6,2,10,0
7,2,10,15.0697837130477
8,2,10,175.920923534367
9,2,10,417.078444163005
10,2,10,631.733361138238
11,2,10,781.127500640021
12,2,10,908.379173278809
13,2,10,945.45716518826
14,2,10,908.941722446018
15,2,10,801.87537044949
16,2,10,633.332521226671
17,2,10,419.060722351074
18,2,10,185.648525767856
19,2,10,16.9360181954172
20,2,10,0
21,2,10,0
22,2,10,0
23,2,10,0
24,2,10,0
1,3,10,0
2,3,10,0
3,3,10,0
4,3,10,0
5,3,10,0
6,3,10,0
7,3,10,14.8723601628509
8,3,10,167.888003468513
9,3,10,418.432291322284
10,3,10,628.274638652802
11,3,10,750.353341950311
12,3,10,861.556460486518
13,3,10,932.416606055366
14,3,10,912.932605319553
15,3,10,755.685111575656
16,3,10,586.717038949331
17,3,10,390.651512040032
18,3,10,173.151969684495
19,3,10,16.3911209619708
20,3,10,0
21,3,10,0
22,3,10,0
23,3,10,0
24,3,10,0
1,4,10,0
2,4,10,0
3,4,10,0
4,4,10,0
5,4,10,0
6,4,10,0
7,4,10,17.7795083957026
8,4,10,190.440025985241
9,4,10,428.16779200236
10,4,10,642.736952039931
11,4,10,811.254156324599
12,4,10,909.224152882894
13,4,10,936.490163167318
14,4,10,917.182589213053
15,4,10,809.378513760037
16,4,10,620.579965379503
17,4,10,425.262898763021
18,4,10,190.791954782274
19,4,10,18.389048171954
20,4,10,0
21,4,10,0
22,4,10,0
23,4,10,0
24,4,10,0
1,5,10,0
2,5,10,0
3,5,10,0
4,5,10,0
5,5,10,0
6,5,10,0
7,5,10,20.9923808823029
8,5,10,198.459754519992
9,5,10,433.672239939372
10,5,10,648.302416483561
11,5,10,816.679589165582
12,5,10,923.336511400011
13,5,10,959.277561611599
14,5,10,921.589341057671
15,5,10,813.34497833252
16,5,10,643.707850986057
17,5,10,428.300314585368
18,5,10,193.181926621331
19,5,10,19.087398097333
20,5,10,0
21,5,10,0
22,5,10,0
23,5,10,0
24,5,10,0
1,6,10,0
2,6,10,0
3,6,10,0
4,6,10,0
5,6,10,0
6,6,10,0
7,6,10,22.5820475882954
8,6,10,202.729525142246
9,6,10,438.387155744765
10,6,10,653.041848076714
11,6,10,821.259906344944
12,6,10,927.608191596137
13,6,10,954.568394978841
14,6,10,889.35800213284
15,6,10,789.43841679891
16,6,10,646.215715196398
17,6,10,430.367265489366
18,6,10,194.811604499817
19,6,10,19.6367749530408
20,6,10,0
21,6,10,0
22,6,10,0
23,6,10,0
24,6,10,0
1,7,10,0
2,7,10,0
3,7,10,0
4,7,10,0
5,7,10,0
6,7,10,0
7,7,10,21.3663882927762
8,7,10,174.007438484165
9,7,10,405.097009605832
10,7,10,611.685360166762
11,7,10,768.004167980618
12,7,10,864.248669306437
13,7,10,946.680088043213
14,7,10,891.972599241469
15,7,10,818.17163933648
16,7,10,647.684173583984
17,7,10,422.97266986635
18,7,10,180.885666784313
19,7,10,18.7157659348514
20,7,10,0
21,7,10,0
22,7,10,0
23,7,10,0
24,7,10,0
1,8,10,0
2,8,10,0
3,8,10,0
4,8,10,0
5,8,10,0
6,8,10,0
7,8,10,25.3344702025255
8,8,10,209.0827404658
9,8,10,444.759087456597
10,8,10,658.94566599528
11,8,10,826.469110276964
12,8,10,932.037435743544
13,8,10,966.74659898546
14,8,10,927.806170993381
15,8,10,818.423123677572
16,8,10,647.787743462457
17,8,10,412.078461488088
18,8,10,192.486252042982
19,8,10,20.4593839132124
20,8,10,0
21,8,10,0
22,8,10,0
23,8,10,0
24,8,10,0
1,9,10,0
2,9,10,0
3,9,10,0
4,9,10,0
5,9,10,0
6,9,10,0
7,9,10,25.64349632793
8,9,10,201.254751331276
9,9,10,443.11808125178
10,9,10,661.2029393514
11,9,10,828.338325500488
12,9,10,933.503430684408
13,9,10,967.90645260281
14,9,10,928.728331671821
15,9,10,819.199994405111
16,9,10,628.093099170261
17,9,10,432.582566579183
18,9,10,197.309742715624
19,9,10,20.9694293373161
20,9,10,0
21,9,10,0
22,9,10,0
23,9,10,0
24,9,10,0
1,10,10,0
2,10,10,0
3,10,10,0
4,10,10,0
5,10,10,0
6,10,10,0
7,10,10,28.2443114729993
8,10,10,215.365858607822
9,10,10,450.760794745551
10,10,10,664.222069634332
11,10,10,830.948525322808
12,10,10,935.722415500217
13,10,10,969.783543904622
14,10,10,930.345720926921
15,10,10,820.650465223524
16,10,10,649.987876044379
17,10,10,434.07213973999
18,10,10,198.838882764181
19,10,10,21.5972246577342
20,10,10,0
21,10,10,0
22,10,10,0
23,10,10,0
24,10,10,0
1,11,10,0
2,11,10,0
3,11,10,0
4,11,10,0
5,11,10,0
6,11,10,0
7,11,10,28.7707237487662
8,11,10,213.866736756431
9,11,10,455.383320702447
10,11,10,668.824476453993
11,11,10,801.90214114719
12,11,10,881.675224516127
13,11,10,953.059932072957
14,11,10,934.251131693522
15,11,10,824.368812561035
16,11,10,653.518230014377
17,11,10,437.354611714681
18,11,10,189.6696193152
19,11,10,21.0199601199064
20,11,10,0
21,11,10,0
22,11,10,0
23,11,10,0
24,11,10,0
1,12,10,0
2,12,10,0
3,12,10,0
4,12,10,0
5,12,10,0
6,12,10,0
7,12,10,30.8469430394471
8,12,10,220.914414246877
9,12,10,461.33707470364
10,12,10,675.020005967882
11,12,10,841.629850599501
12,12,10,946.114928351508
13,12,10,979.767057630751
14,12,10,939.833499484592
15,12,10,829.588519626194
16,12,10,658.294638739692
17,12,10,441.579277462429
18,12,10,203.52193635371
19,12,10,21.9772880267766
20,12,10,0
21,12,10,0
22,12,10,0
23,12,10,0
24,12,10,0
1,13,10,0
2,13,10,0
3,13,10,0
4,13,10,0
5,13,10,0
6,13,10,0
7,13,10,28.0264631369048
8,13,10,190.095813181665
9,13,10,401.177130063375
10,13,10,667.976321432326
11,13,10,847.989824083116
12,13,10,940.36204624176
13,13,10,908.9739818573
14,13,10,868.920221699609
15,13,10,770.395648347007
16,13,10,613.74050421185
17,13,10,412.598993089464
18,13,10,191.64146998028
19,13,10,22.9437266675134
20,13,10,0
21,13,10,0
22,13,10,0
23,13,10,0
24,13,10,0
1,14,10,0
2,14,10,0
3,14,10,0
4,14,10,0
5,14,10,0
6,14,10,0
7,14,10,36.3982997809847
8,14,10,235.04272948371
9,14,10,472.830508338081
10,14,10,686.826218499078
11,14,10,853.297414991591
12,14,10,957.369045681424
13,14,10,990.402151319716
14,14,10,949.747898525662
15,14,10,838.726975335015
16,14,10,666.545647515191
17,14,10,448.861921098497
18,14,10,210.829029824999
19,14,10,25.5026813149452
20,14,10,0
21,14,10,0
22,14,10,0
23,14,10,0
24,14,10,0
1,15,10,0
2,15,10,0
3,15,10,0
4,15,10,0
